timestamp,power,power_norm,label
2016-01-10 03:00:00,2412.095390666667,0.039461226918360855,0
2016-01-10 03:15:00,4164.059904666667,0.08159802632454588,0
2016-01-10 03:30:00,5072.552595333333,0.10344834005105244,0
2016-01-10 03:45:00,7560.586840666667,0.16328847897713666,0
2016-01-10 04:00:00,7259.643351333333,0.15605043543156058,0
2016-01-10 04:15:00,7230.984733333334,0.15536116208825101,0
2016-01-10 04:30:00,9896.15083,0.21946152959113327,0
2016-01-10 04:45:00,8186.150462666667,0.17833401708329297,0
2016-01-10 05:00:00,13904.503206666668,0.31586710099125603,0
2016-01-10 05:15:00,11667.651334666667,0.26206819246392643,0
2016-01-10 05:30:00,6770.01385,0.14427427220669684,0
2016-01-10 05:45:00,6994.7219000000005,0.14967876410829767,0
2016-01-10 06:00:00,9428.044547333333,0.2082030249947894,0
2016-01-10 06:15:00,8800.232812,0.19310341712876528,0
2016-01-10 06:30:00,10398.748047333333,0.23154958158057062,0
2016-01-10 06:45:00,6426.243507333334,0.13600619265657599,0
2016-01-10 07:00:00,10056.011058,0.22330635538893648,0
2016-01-10 07:15:00,5841.316056,0.12193800206992364,0
2016-01-10 07:30:00,3100.091890666667,0.056008348895431555,0
2016-01-10 07:45:00,2771.0883019999997,0.048095427081786664,0
2016-01-10 08:00:00,1911.934282,0.02743176619683938,0
2016-01-10 08:15:00,1685.4062433333334,0.02198350143525423,0
2016-01-10 08:30:00,2186.5435293333335,0.03403644036546705,0
2016-01-10 08:45:00,3786.8359706666665,0.07252534870399335,0
2016-01-10 09:00:00,7086.087817333333,0.15187622147713836,0
2016-01-10 09:15:00,8938.863867333333,0.19643765644889366,0
2016-01-10 09:30:00,10928.865608666667,0.24429953008985802,0
2016-01-10 09:45:00,6624.427229333333,0.14077274339019727,0
2016-01-10 10:00:00,8089.495573333334,0.17600935374055945,0
2016-01-10 10:15:00,8858.691024,0.19450940562511002,0
2016-01-10 10:30:00,5910.778548666667,0.12360865641044241,0
2016-01-10 10:45:00,6357.028288666666,0.1343414855454977,0
2016-01-10 11:00:00,7538.831713333333,0.16276524267344708,0
2016-01-10 11:15:00,7982.170582000001,0.17342806194215538,0
2016-01-10 11:30:00,10425.653222666668,0.23219668257317042,0
2016-01-10 11:45:00,13147.213476666666,0.2976533956391315,0
2016-01-10 12:00:00,15923.442773333334,0.36442496323905466,0
2016-01-10 12:15:00,19459.220310666668,0.4494645560190198,0
2016-01-10 12:30:00,20942.852474666666,0.4851476479923268,0
2016-01-10 12:45:00,21740.817709333332,0.5043396468927445,0
2016-01-10 13:00:00,21097.130469333333,0.4888582145375451,0
2016-01-10 13:15:00,17607.193227333333,0.404921134573191,0
2016-01-10 13:30:00,18254.300325333334,0.42048481852047015,0
2016-01-10 13:45:00,18659.175944000002,0.430222551557803,0
2016-01-10 14:00:00,19318.046613333336,0.44606916317947964,0
2016-01-10 14:15:00,18958.58170533333,0.4374236109431636,0
2016-01-10 14:30:00,19276.700065333334,0.4450747302527324,0
2016-01-10 14:45:00,18415.062499333333,0.4243513371764184,0
2016-01-10 15:00:00,17616.318229999997,0.4051406015794423,0
2016-01-10 15:15:00,17825.058788666665,0.4101610566047502,0
2016-01-10 15:30:00,18616.075196,0.42918592806559186,0
2016-01-10 15:45:00,17484.577082,0.4019720726038512,0
2016-01-10 16:00:00,17901.831053333335,0.4120075195270112,0
2016-01-10 16:15:00,18027.642253333335,0.4150334263048533,0
2016-01-10 16:30:00,17810.85865933333,0.40981952685544354,0
2016-01-10 16:45:00,17246.919855333334,0.3962561378303667,0
2016-01-10 17:00:00,17348.036978666667,0.3986881231293721,0
2016-01-10 17:15:00,17442.754296000003,0.40096618559517766,0
2016-01-10 17:30:00,17601.024283333332,0.4047727642416011,0
2016-01-10 17:45:00,18192.48079466667,0.41899798637160524,0
2016-01-10 18:00:00,18563.016993333335,0.4279098161211133,0
2016-01-10 18:15:00,18353.552212000002,0.42287194269207246,0
2016-01-10 18:30:00,18004.548828666666,0.4144780023821623,0
2016-01-10 18:45:00,17773.195247999996,0.4089136776812032,0
2016-01-10 19:00:00,17995.498567333332,0.4142603329925549,0
2016-01-10 19:15:00,18042.125197333335,0.41538175807827815,0
2016-01-10 19:30:00,18196.14973933333,0.4190862287898826,0
2016-01-10 19:45:00,17880.155208666667,0.4114861900643535,0
2016-01-10 20:00:00,17435.143033333334,0.4007831258096338,0
2016-01-10 20:15:00,15092.379426666668,0.34443691596270093,0
2016-01-10 20:30:00,14697.434505333335,0.33493802783241644,0
2016-01-10 20:45:00,14989.855078666667,0.34197108526156267,0
2016-01-10 21:00:00,15231.370019333332,0.34777980257697966,0
2016-01-10 21:15:00,15245.417578,0.34811766282298007,0
2016-01-10 21:30:00,15024.603906,0.3428068352754724,0
2016-01-10 21:45:00,14515.408008666667,0.3305600773001068,0
2016-01-10 22:00:00,14495.388802,0.3300785919224958,0
2016-01-10 22:15:00,14458.034342,0.32918017338983235,0
2016-01-10 22:30:00,14453.362336666667,0.32906780618719655,0
2016-01-10 22:45:00,14332.440136666668,0.32615948558798463,0
2016-01-10 23:00:00,14267.435319333334,0.32459604356246285,0
2016-01-10 23:15:00,14161.883203333333,0.3220573914931719,0
2016-01-10 23:30:00,14184.125521999998,0.32259234531928904,0
2016-01-10 23:45:00,14042.626367333334,0.31918912484953127,0
2016-01-11 00:00:00,13909.300196666667,0.3159824742215745,0
2016-01-11 00:15:00,13670.505567333334,0.31023918358121794,0
2016-01-11 00:30:00,13465.301529333334,0.3053037860218213,0
2016-01-11 00:45:00,13484.649870666668,0.3057691363020868,0
2016-01-11 01:00:00,13600.999967333333,0.308567492458822,0
2016-01-11 01:15:00,13033.573861333334,0.2949202297344386,0
2016-01-11 01:30:00,12308.681347333333,0.2774857153881833,0
2016-01-11 01:45:00,12649.526888666667,0.2856834500391348,0
2016-01-11 02:00:00,11145.106901333334,0.24950038655676562,0
2016-01-11 02:15:00,5177.969758,0.10598374633454669,0
2016-01-11 02:30:00,5029.627636666667,0.10241594449828723,0
2016-01-11 02:45:00,3696.591421333333,0.07035486154950282,0
2016-01-11 03:00:00,4683.822526666667,0.09409892640958423,0
2016-01-11 03:15:00,6879.964420666667,0.14691871226456032,0
2016-01-11 03:30:00,12165.397167333334,0.27403956296757576,0
2016-01-11 03:45:00,15942.535741333333,0.36488417149142266,0
2016-01-11 04:00:00,15960.042284,0.36530522435564816,0
2016-01-11 04:15:00,14708.815739333333,0.33521175984594787,0
2016-01-11 04:30:00,17216.819238666667,0.3955321827294782,0
2016-01-11 04:45:00,16700.295344000002,0.38310917783174847,0
2016-01-11 05:00:00,20654.724348666667,0.4782178289511736,0
2016-01-11 05:15:00,15106.885676666665,0.3447858082727342,0
2016-01-11 05:30:00,14598.457454666666,0.3325575137886501,0
2016-01-11 05:45:00,16197.711296,0.3710214425802087,0
2016-01-11 06:00:00,15851.369889333333,0.36269152592827286,0
2016-01-11 06:15:00,17549.089289333333,0.4035236667816628,0
2016-01-11 06:30:00,17628.817251333334,0.4054412176880951,0
2016-01-11 06:45:00,15844.00983,0.36251450787724043,0
2016-01-11 07:00:00,15815.661099333334,0.3618326876874045,0
2016-01-11 07:15:00,16455.85917866667,0.3772302016401864,0
2016-01-11 07:30:00,10176.256267333334,0.22619839356935903,0
2016-01-11 07:45:00,7720.645736,0.16713808295709276,0
2016-01-11 08:00:00,7595.721386,0.16413350596090706,0
2016-01-11 08:15:00,8245.611344666666,0.17976412096800484,0
2016-01-11 08:30:00,10559.822737333334,0.23542361661250596,0
2016-01-11 08:45:00,11832.380437333333,0.26603012040251145,0
2016-01-11 09:00:00,15077.103093333333,0.34406950224616445,0
2016-01-11 09:15:00,13104.597786666667,0.29662843836018166,0
2016-01-11 09:30:00,16309.792122,0.3737171177749413,0
2016-01-11 09:45:00,14872.5791,0.3391504605578357,0
2016-01-11 10:00:00,16216.209342666667,0.37146634227741776,0
2016-01-11 10:15:00,17897.110969333335,0.4118939959761065,0
2016-01-11 10:30:00,18883.558626000002,0.4356192179777575,0
2016-01-11 10:45:00,15374.01631,0.3512106130116811,0
2016-01-11 11:00:00,16575.418490666667,0.3801057431860498,0
2016-01-11 11:15:00,15028.471907333333,0.3428998652398256,0
2016-01-11 11:30:00,16261.578418,0.3725575216998822,0
2016-01-11 11:45:00,14506.645572000001,0.33034933043098796,0
2016-01-11 12:00:00,24631.870442666663,0.5738728526875563,0
2016-01-11 12:15:00,27471.108592666667,0.6421598570400532,0
2016-01-11 12:30:00,31050.31347666667,0.728243928392851,0
2016-01-11 12:45:00,35107.886132666674,0.8258333051842428,0
2016-01-11 13:00:00,32134.376171333333,0.754316906437712,0
2016-01-11 13:15:00,31037.176562666667,0.7279279702181215,0
2016-01-11 13:30:00,33209.16399733334,0.7801668130234181,0
2016-01-11 13:45:00,32734.740429999998,0.7687563703286343,0
2016-01-11 14:00:00,34208.624348666664,0.8042050055792792,0
2016-01-11 14:15:00,32242.425780666665,0.756915626148079,0
2016-01-11 14:30:00,31931.75319,0.7494435863154725,0
2016-01-11 14:45:00,31873.185156000003,0.7480349564713451,0
2016-01-11 15:00:00,35073.246484,0.8250001810451951,0
2016-01-11 15:15:00,29553.834961333334,0.6922518666174112,0
2016-01-11 15:30:00,26421.141797333334,0.6169069253256408,0
2016-01-11 15:45:00,28241.101302,0.6606790839297157,0
2016-01-11 16:00:00,29776.021028,0.6975957018647401,0
2016-01-11 16:15:00,29350.402082666664,0.687359067515317,0
2016-01-11 16:30:00,27522.877538666668,0.6434049608510266,0
2016-01-11 16:45:00,25949.611848666667,0.6055660775503553,0
2016-01-11 17:00:00,26285.80573,0.6136519343277771,0
2016-01-11 17:15:00,25242.620247333332,0.588562101128924,0
2016-01-11 17:30:00,22657.61334533333,0.5263896561833994,0
2016-01-11 17:45:00,19948.753580666667,0.4612384047675589,0
2016-01-11 18:00:00,19826.311588,0.4582935313739138,0
2016-01-11 18:15:00,18836.310026666666,0.4344828338007821,0
2016-01-11 18:30:00,16018.318489333333,0.3667068353783953,0
2016-01-11 18:45:00,15635.798828,0.3575067893102679,0
2016-01-11 19:00:00,15775.862239999999,0.3608754784865772,0
2016-01-11 19:15:00,15793.78623,0.3613065714483086,0
2016-01-11 19:30:00,15510.817285333333,0.354500836763434,0
2016-01-11 19:45:00,15423.528093333332,0.35240142941571645,0
2016-01-11 20:00:00,15595.050001333333,0.3565267322819606,0
2016-01-11 20:15:00,15544.209048666668,0.35530394779801944,0
2016-01-11 20:30:00,15589.070574666666,0.35638292006430206,0
2016-01-11 20:45:00,15603.251822666667,0.3567239956954181,0
2016-01-11 21:00:00,15549.378385333333,0.35542827640196417,0
2016-01-11 21:15:00,16101.462662666667,0.3687065501703011,0
2016-01-11 21:30:00,15634.347752666667,0.3574718892482202,0
2016-01-11 21:45:00,15635.340656666667,0.3574957697528442,0
2016-01-11 22:00:00,15632.960416666667,0.35743852219182504,0
2016-01-11 22:15:00,15601.641665333333,0.35668526952486784,0
2016-01-11 22:30:00,15611.980306666666,0.3569339259631199,0
2016-01-11 22:45:00,14562.242708,0.3316865066970995,0
2016-01-11 23:00:00,14421.238638666666,0.3282951936097189,0
2016-01-11 23:15:00,14337.244530666667,0.3262750368931786,0
2016-01-11 23:30:00,14402.178483333333,0.32783677454043214,0
2016-01-11 23:45:00,14229.823243333334,0.3236914290631408,0
2016-01-12 00:00:00,14046.345214666666,0.31927856748541494,0
2016-01-12 00:15:00,13969.845148666667,0.3174386512600331,0
2016-01-12 00:30:00,13824.531738,0.31394369346416423,0
2016-01-12 00:45:00,13505.413118666667,0.30626851674558636,0
2016-01-12 01:00:00,13643.735611999999,0.30959533478806067,0
2016-01-12 01:15:00,12687.625586666667,0.2865997683677507,0
2016-01-12 01:30:00,10619.526692000001,0.23685956667966887,0
2016-01-12 01:45:00,10092.260058666667,0.2241781863293239,0
2016-01-12 02:00:00,10095.698307999999,0.22426088025452007,0
2016-01-12 02:15:00,10075.180892666665,0.22376741237470543,0
2016-01-12 02:30:00,9821.832423333333,0.2176740848290525,0
2016-01-12 02:45:00,11865.440494,0.26682525350309005,0
2016-01-12 03:00:00,9533.764387333333,0.21074571102280903,0
2016-01-12 03:15:00,9199.636148,0.2027095353558797,0
2016-01-12 03:30:00,8203.703125333333,0.17875617918755904,0
2016-01-12 03:45:00,10290.287484,0.228940977944973,0
2016-01-12 04:00:00,15529.688574666669,0.35495471338411927,0
2016-01-12 04:15:00,18206.33177,0.41933111855809463,0
2016-01-12 04:30:00,18745.04808,0.4322878770483012,0
2016-01-12 04:45:00,16999.340039333332,0.39030155315673426,0
2016-01-12 05:00:00,20936.51819733333,0.48499530120034273,0
2016-01-12 05:15:00,19866.839290666667,0.45926827011092164,0
2016-01-12 05:30:00,17683.8986,0.406765988664472,0
2016-01-12 05:45:00,16806.241536,0.3856573078905935,0
2016-01-12 06:00:00,16190.165820666667,0.3708399650571172,0
2016-01-12 06:15:00,19648.049316,0.45400611485552494,0
2016-01-12 06:30:00,21575.947754,0.5003743312824835,0
2016-01-12 06:45:00,24094.511229333333,0.5609487339623457,0
2016-01-12 07:00:00,21152.624804000003,0.49019291831113365,0
2016-01-12 07:15:00,19515.386003333333,0.4508154067391644,0
2016-01-12 07:30:00,11335.549934666666,0.25408076465788965,0
2016-01-12 07:45:00,9337.096485333333,0.2060156175363326,0
2016-01-12 08:00:00,9454.050749333333,0.2088285046253607,0
2016-01-12 08:15:00,8335.081933333333,0.18191599346158244,0
2016-01-12 08:30:00,10352.522281333335,0.23043779774375536,0
2016-01-12 08:45:00,13121.638574666666,0.29703828927893106,0
2016-01-12 09:00:00,15455.053514666668,0.35315965273833694,0
2016-01-12 09:15:00,15689.843911333333,0.35880663689114606,0
2016-01-12 09:30:00,18533.615723333332,0.42720268112700965,0
2016-01-12 09:45:00,16214.274773333334,0.3714198136181415,0
2016-01-12 10:00:00,16846.318977333332,0.386621217314946,0
2016-01-12 10:15:00,17409.555012666668,0.40016770393012846,0
2016-01-12 10:30:00,18489.70937466667,0.4261466819948119,0
2016-01-12 10:45:00,13089.569661333335,0.29626699433688014,0
2016-01-12 11:00:00,16583.682846,0.38030451061548076,0
2016-01-12 11:15:00,17917.895312666667,0.41239388378709096,0
2016-01-12 11:30:00,17150.957876666667,0.3939481398010767,0
2016-01-12 11:45:00,19845.261327333334,0.45874929480902193,0
2016-01-12 12:00:00,30424.84362,0.7132006454528298,0
2016-01-12 12:15:00,32813.14576866667,0.7706421105941312,0
2016-01-12 12:30:00,35374.405990666666,0.8322434200607537,0
2016-01-12 12:45:00,35798.23313866667,0.842436959584792,0
2016-01-12 13:00:00,36301.500001333334,0.8545411173291454,0
2016-01-12 13:15:00,35854.13300933333,0.8437814169743627,0
2016-01-12 13:30:00,41225.75820333333,0.9729752970307641,0
2016-01-12 13:45:00,37402.69837333333,0.8810262284924081,0
2016-01-12 14:00:00,36861.786653333336,0.8680166678192548,0
2016-01-12 14:15:00,36283.188216,0.8541006974352526,0
2016-01-12 14:30:00,34731.916536666664,0.8167907958623463,0
2016-01-12 14:45:00,34083.64003733333,0.8011989864427678,0
2016-01-12 15:00:00,32677.717839333334,0.7673849102075293,0
2016-01-12 15:15:00,29566.658528,0.6925602884216129,0
2016-01-12 15:30:00,28343.217577333333,0.6631351000050661,0
2016-01-12 15:45:00,28499.10494666667,0.6668843738967842,0
2016-01-12 16:00:00,27936.376366666667,0.6533500921769734,0
2016-01-12 16:15:00,28435.729166666668,0.6653601121279351,0
2016-01-12 16:30:00,27485.359699999997,0.6425026128699926,0
2016-01-12 16:45:00,24522.119726666668,0.5712332193686037,0
2016-01-12 17:00:00,20796.118229333333,0.48161851745787776,0
2016-01-12 17:15:00,20815.827148,0.4820925400455123,0
2016-01-12 17:30:00,20975.701823333333,0.4859377133186107,0
2016-01-12 17:45:00,20622.173242,0.4774349366944514,0
2016-01-12 18:00:00,20201.546028666668,0.4673183593486335,0
2016-01-12 18:15:00,19751.540103333336,0.4564951895550442,0
2016-01-12 18:30:00,16531.460967333333,0.37904851324315525,0
2016-01-12 18:45:00,16356.903580666667,0.3748502035581903,0
2016-01-12 19:00:00,15960.567219999999,0.3653178496815359,0
2016-01-12 19:15:00,15670.074219333334,0.3583311526336344,0
2016-01-12 19:30:00,15479.497396666668,0.35374755674227754,0
2016-01-12 19:45:00,16053.016373333334,0.36754136014544614,0
2016-01-12 20:00:00,16252.947429333335,0.37234993630918617,0
2016-01-12 20:15:00,16316.038965333333,0.3738673616767756,0
2016-01-12 20:30:00,16232.716798,0.37186336592060737,0
2016-01-12 20:45:00,16647.08681466667,0.381829450354793,0
2016-01-12 21:00:00,16374.551205333333,0.37527464960982704,0
2016-01-12 21:15:00,16313.67705,0.3738105548454615,0
2016-01-12 21:30:00,15950.484245333333,0.36507534232619177,0
2016-01-12 21:45:00,15989.744076,0.366019587255985,0
2016-01-12 22:00:00,15714.579948,0.3594015675571489,0
2016-01-12 22:15:00,15112.621647333335,0.344923765088326,0
2016-01-12 22:30:00,15003.451756666667,0.3422981012992154,0
2016-01-12 22:45:00,14894.935741333333,0.33968816397804247,0
2016-01-12 23:00:00,14811.217219999999,0.337674635443751,0
2016-01-12 23:15:00,14625.160938666666,0.33319976386835365,0
2016-01-12 23:30:00,14809.928515333333,0.33764364058649265,0
2016-01-12 23:45:00,14568.517187333335,0.3318374152771159,0
2016-01-13 00:00:00,14305.346289333333,0.32550784681271056,0
2016-01-13 00:15:00,14101.415884666667,0.32060308162734596,0
2016-01-13 00:30:00,13878.441438666667,0.3152402849332759,0
2016-01-13 00:45:00,13938.117675333333,0.31667556835006055,0
2016-01-13 01:00:00,15746.989942666667,0.3601810659049247,0
2016-01-13 01:15:00,13363.033723333332,0.3028441254563832,0
2016-01-13 01:30:00,12583.076367333333,0.2840852371384259,0
2016-01-13 01:45:00,12227.361165333334,0.27552986972508536,0
2016-01-13 02:00:00,11715.633333333333,0.2632222157542207,0
2016-01-13 02:15:00,5243.36971,0.1075566918117963,0
2016-01-13 02:30:00,3905.6440433333332,0.075382822063634,0
2016-01-13 02:45:00,4795.715478,0.09679008299844347,0
2016-01-13 03:00:00,7765.207323333334,0.16820984134699235,0
2016-01-13 03:15:00,11620.236717333331,0.26092781535952136,0
2016-01-13 03:30:00,14721.728126,0.33552231787522335,0
2016-01-13 03:45:00,17969.265949333334,0.4136294077918833,0
2016-01-13 04:00:00,13888.869238666666,0.3154910857419319,0
2016-01-13 04:15:00,12683.006284666666,0.2864886687420361,0
2016-01-13 04:30:00,17625.394271333334,0.4053588910082573,0
2016-01-13 04:45:00,17513.145018666666,0.4026591649548393,0
2016-01-13 05:00:00,18043.72753866667,0.4154202962648701,0
2016-01-13 05:15:00,17145.043848666664,0.39380590049798164,0
2016-01-13 05:30:00,16825.604198,0.38612300259967236,0
2016-01-13 05:45:00,22812.668327333333,0.5301189101844104,0
2016-01-13 06:00:00,19518.174772666665,0.45088247990933983,0
2016-01-13 06:15:00,19601.382128,0.4528837143023784,0
2016-01-13 06:30:00,21549.405924000002,0.49973596917089635,0
2016-01-13 06:45:00,19494.97158266667,0.45032441600176604,0
2016-01-13 07:00:00,18203.835578666665,0.4192710822316441,0
2016-01-13 07:15:00,18133.624511333335,0.4175824237932582,0
2016-01-13 07:30:00,9359.032013333333,0.20654319268743795,0
2016-01-13 07:45:00,8348.812972000002,0.18224624103070414,0
2016-01-13 08:00:00,8487.942268666668,0.1855924636387078,0
2016-01-13 08:15:00,9591.259179333334,0.2121285281392774,0
2016-01-13 08:30:00,10581.560417333332,0.2359464332873851,0
2016-01-13 08:45:00,17385.588576,0.3995912830458956,0
2016-01-13 09:00:00,22692.837402666668,0.5272368360356545,0
2016-01-13 09:15:00,18547.148177333333,0.42752815250220866,0
2016-01-13 09:30:00,19056.420736,0.439776754272468,0
2016-01-13 09:45:00,18529.412044,0.4271015777134296,0
2016-01-13 10:00:00,18358.984472666667,0.4230025949262954,0
2016-01-13 10:15:00,20785.060580666664,0.4813525680507704,0
2016-01-13 10:30:00,19597.625487333335,0.4527933626925441,0
2016-01-13 10:45:00,12984.418944000001,0.29373799637585685,0
2016-01-13 11:00:00,16480.26149,0.3778171058208836,0
2016-01-13 11:15:00,16113.880695333333,0.36900521840662287,0
2016-01-13 11:30:00,19555.790070666666,0.4517871719015373,0
2016-01-13 11:45:00,22274.65553333333,0.5171790720783406,0
2016-01-13 12:00:00,30086.807291999998,0.7050704756742087,0
2016-01-13 12:15:00,30829.018815333333,0.7229215324882828,0
2016-01-13 12:30:00,32738.635548,0.7688500524805946,0
2016-01-13 12:45:00,33064.227538,0.7766809213488042,0
2016-01-13 13:00:00,33968.004428,0.7984178145435917,0
2016-01-13 13:15:00,33751.170247333335,0.7932026984255743,0
2016-01-13 13:30:00,33066.402017333334,0.7767332201246923,0
2016-01-13 13:45:00,31110.636459333335,0.7296947668087529,0
2016-01-13 14:00:00,32651.690559333332,0.76675892362636,0
2016-01-13 14:15:00,31339.708725999997,0.7352042232349082,0
2016-01-13 14:30:00,29387.288476,0.6882462284961954,0
2016-01-13 14:45:00,29635.506901333334,0.6942161724725776,0
2016-01-13 15:00:00,30686.667058666666,0.7194978059413983,0
2016-01-13 15:15:00,28895.273892666668,0.676412701254539,0
2016-01-13 15:30:00,27835.193164,0.6509165175925736,0
2016-01-13 15:45:00,27412.037956666667,0.6407391390289076,0
2016-01-13 16:00:00,28060.597982666666,0.6563377675970385,0
2016-01-13 16:15:00,27623.718098666668,0.6458302944778054,0
2016-01-13 16:30:00,26540.563281333332,0.6197791519466058,0
2016-01-13 16:45:00,26215.684114,0.6119654272987715,0
2016-01-13 17:00:00,27444.613280666665,0.6415226137408727,0
2016-01-13 17:15:00,27488.532682666668,0.6425789268210323,0
2016-01-13 17:30:00,27725.601692666667,0.6482807142944473,0
2016-01-13 17:45:00,27727.512565333334,0.648326673021124,0
2016-01-13 18:00:00,27768.75598933333,0.6493186256948368,0
2016-01-13 18:15:00,26852.437629333333,0.6272800954512245,0
2016-01-13 18:30:00,24864.683659333332,0.5794722833446273,0
2016-01-13 18:45:00,25173.916471333334,0.5869096948132563,0
2016-01-13 19:00:00,25162.38737,0.5866324064170964,0
2016-01-13 19:15:00,25428.839518,0.5930408927887689,0
2016-01-13 19:30:00,25113.42897133333,0.5854548995627163,0
2016-01-13 19:45:00,24582.352864666667,0.5726818969149978,0
2016-01-13 20:00:00,24262.87128866667,0.5649979906632963,0
2016-01-13 20:15:00,24305.461393333335,0.5660223325850001,0
2016-01-13 20:30:00,24402.144531333335,0.5683476753412671,0
2016-01-13 20:45:00,24448.699609333336,0.56946737951755,0
2016-01-13 21:00:00,24118.44160066667,0.5615242874330527,0
2016-01-13 21:15:00,23822.281446666668,0.5544012887070621,0
2016-01-13 21:30:00,23722.517513333336,0.5520018492131417,0
2016-01-13 21:45:00,23674.961588666665,0.5508580735017946,0
2016-01-13 22:00:00,23680.851822666667,0.5509997405313093,0
2016-01-13 22:15:00,23579.432486666665,0.5485604866635563,0
2016-01-13 22:30:00,23209.481118,0.5396627227608162,0
2016-01-13 22:45:00,22564.471354666668,0.5241494821697984,0
2016-01-13 23:00:00,22100.137174666666,0.5129817010625062,0
2016-01-13 23:15:00,21904.964778,0.5082875762316379,0
2016-01-13 23:30:00,21826.568358,0.5064020504705247,0
2016-01-13 23:45:00,21495.21022,0.4984324989864968,0
2016-01-14 00:00:00,18938.067415333335,0.43693021823127787,0
2016-01-14 00:15:00,11030.969271333333,0.24675524281579633,0
2016-01-14 00:30:00,4769.772298,0.09616611912081749,0
2016-01-14 00:45:00,4215.605957333333,0.08283776928967992,0
2016-01-14 01:00:00,4222.50726,0.08300375370533614,0
2016-01-14 01:15:00,3408.610678,0.06342858723417688,0
2016-01-14 01:30:00,2921.503132,0.051713079990152254,0
2016-01-14 01:45:00,2811.7639,0.049073722874855806,0
2016-01-14 02:00:00,3847.425228,0.07398259133763291,0
2016-01-14 02:15:00,5383.334408666667,0.11092300681677275,0
2016-01-14 02:30:00,5218.370394,0.10695542896933222,0
2016-01-14 02:45:00,7885.717383333334,0.17110824949628398,0
2016-01-14 03:00:00,8097.348340666666,0.17619822199631688,0
2016-01-14 03:15:00,10305.336458666667,0.22930292341917116,0
2016-01-14 03:30:00,10730.236149333334,0.23952225885108244,0
2016-01-14 03:45:00,13010.456494666667,0.2943642299785939,0
2016-01-14 04:00:00,15803.060644000001,0.3615296319721977,0
2016-01-14 04:15:00,15406.352117333334,0.35198832706716204,0
2016-01-14 04:30:00,12683.423404666666,0.28649870096679175,0
2016-01-14 04:45:00,16274.637076666666,0.37287159774215023,0
2016-01-14 05:00:00,17219.226074,0.39559006993942675,0
2016-01-14 05:15:00,16518.911002,0.37874667187160954,0
2016-01-14 05:30:00,15728.7625,0.35974267455099285,0
2016-01-14 05:45:00,14958.363542000001,0.3412136769048796,0
2016-01-14 06:00:00,18082.916211333333,0.4163628297613846,0
2016-01-14 06:15:00,18210.602767333334,0.41943384104845377,0
2016-01-14 06:30:00,21121.342219333335,0.48944053549488764,0
2016-01-14 06:45:00,21548.178189333335,0.49970644071357884,0
2016-01-14 07:00:00,21332.832161333336,0.49452711641092084,0
2016-01-14 07:15:00,20504.554330000003,0.4746060640422296,0
2016-01-14 07:30:00,13411.332976,0.3040057790771163,0
2016-01-14 07:45:00,13411.485872666666,0.30400945642110455,0
2016-01-14 08:00:00,12730.560350666667,0.2876323997502719,0
2016-01-14 08:15:00,12434.164062,0.2805037217088598,0
2016-01-14 08:30:00,13271.029036666667,0.3006313049366051,0
2016-01-14 08:45:00,16919.761296,0.38838759113408056,0
2016-01-14 09:00:00,20497.775618666667,0.474443028091785,0
2016-01-14 09:15:00,22681.322331333336,0.5269598850774341,0
2016-01-14 09:30:00,21055.06080666667,0.48784638985576323,0
2016-01-14 09:45:00,19720.327344,0.4557444861198819,0
2016-01-14 10:00:00,17864.80058533333,0.4111168933815816,0
2016-01-14 10:15:00,18469.277377333332,0.42565526851798474,0
2016-01-14 10:30:00,18962.883236,0.4375270677959667,0
2016-01-14 10:45:00,18520.363771333337,0.42688395615358576,0
2016-01-14 11:00:00,22445.843327333332,0.5212963391113904,0
2016-01-14 11:15:00,20272.383203333335,0.46902207640202026,0
2016-01-14 11:30:00,22680.561458,0.5269415851822227,0
2016-01-14 11:45:00,32865.72871266667,0.7719067920107976,0
2016-01-14 12:00:00,35146.891015333335,0.8267714183159034,0
2016-01-14 12:15:00,35899.20488333333,0.8448654483565182,0
2016-01-14 12:30:00,35397.78444133334,0.8328056991927207,0
2016-01-14 12:45:00,34429.142774,0.8095087320985017,0
2016-01-14 13:00:00,35448.55748666667,0.8340268504257256,0
2016-01-14 13:15:00,36370.315169333335,0.8561962027529355,0
2016-01-14 13:30:00,33966.409179333335,0.7983794469439439,0
2016-01-14 13:45:00,35049.93834466666,0.8244395929831813,0
2016-01-14 14:00:00,35251.334244666665,0.8292834003615356,0
2016-01-14 14:15:00,33770.902932000005,0.7936772926133565,0
2016-01-14 14:30:00,37006.018882,0.8714856219211609,0
2016-01-14 14:45:00,40814.65690066667,0.9630878289983571,0
2016-01-14 15:00:00,33805.18867133334,0.7945019048182481,0
2016-01-14 15:15:00,31326.2097,0.734879555842278,0
2016-01-14 15:30:00,30349.925065333333,0.7113987664281325,0
2016-01-14 15:45:00,29632.253060666666,0.6941379137918935,0
2016-01-14 16:00:00,29266.120833333334,0.6853320047132554,0
2016-01-14 16:15:00,29411.125326666668,0.6888195326852873,0
2016-01-14 16:30:00,29729.128320666667,0.6964678773073771,0
2016-01-14 16:45:00,29855.382096,0.6995044285405685,0
2016-01-14 17:00:00,29895.939778,0.7004798883156709,0
2016-01-14 17:15:00,29123.667318666667,0.6819058307672371,0
2016-01-14 17:30:00,24948.892839333334,0.5814976127947759,0
